255.937500, -4.071449, 0.396627, -0.437577, 0.288251, -0.816876, -3.449122, 0.997356, -0.464757, -1.555680, 1.331011, -2.632932, 1.426130, -2.603958, -1.764065, 0.437567, -1.206106, -5.806729, -1.425244, -0.927591, 1.721602, -5.033684, -1.640543, -0.581386, 7.210069, -1.376591, 1.171840, -0.266528, -1.728329, 2.808913, -3.587963, -2.572379, 0.005511, -1.892981, 0.513334, -1.787785, -1.475297, 1.751499, -2.455329, -1.224220, -3.677898, -2.247126, -0.495762, 2.685574, -4.566925, -2.403768, 2.035651, -0.684008, -0.409172, -1.790910, -2.668719, 0.291936, 0.061803, -0.206927, -0.209765, 1.479377, 2.709957, -0.084532, -1.043215, -3.022859, -1.678096, -0.118520, 0.322061, -0.860273, 0.601504, 0.603842, -0.426125, 2.556041, 3.852659, -3.931921, -0.392529, 2.255165, -6.351269, -4.316727, 1.931325, -2.516304, -3.820581, -0.277744, -0.496111, -2.513644, -0.525346, -1.995613, 0.209219, -0.654309, 0.086162, -0.931318, 0.555856, -4.910936, -0.704460, -4.174311, -1.203539, 1.431123, 2.004221, 1.271795, -1.275694, 0.000776, -2.262408, -2.530775, -1.561909, 2.362783, 2.092722, -1.933088, -4.596704, 0.207402, 0.373907, 0.331566, -0.275423, -0.362147, -0.802377, -2.370023, -3.158630, -1.113889, -2.715882, -0.414495, -2.858491, 0.930866, -1.909638, 2.078872, 2.111187, 1.400912, -2.392059, 0.144957, -0.342278, -0.489840, 1.635075, -1.837868, 0.696111, -2.165134, 0.633437, -2.182527, -3.015802, 3.376359, -1.166952, -2.503218, -1.039463, 1.763132, 0.200872, -0.329823, -2.214806, -1.554001, 1.799044, 1.797067, -0.433564, 0.816148, -1.586282, -1.118630, 1.365358, 0.263444, 1.751156, 1.241561, 1.627126, -2.860714, -3.416178, -4.661167, 1.308017, -0.356636, 3.724114, 0.045573, -1.417502, -1.990774, -1.004272, -0.123834, -2.083017, -0.358633, 
256.250000, -4.382362, 0.532919, -0.966508, 0.068951, -2.584515, -3.744532, 0.835918, -1.976292, -1.336625, 0.279985, -2.222532, 1.284040, -0.951920, -0.670376, 1.283392, -1.971182, -5.544766, -2.157971, -1.219888, 0.214278, -3.825615, -1.881571, -1.630153, 6.469835, -2.713444, 0.694240, 0.114026, -1.249203, 3.358717, -5.585339, -2.401236, -0.013043, -0.990454, 1.383268, -3.093388, 0.323226, 2.229466, -2.628791, 0.531212, -1.218791, -2.467035, -0.200230, 1.414578, -5.135773, -2.075520, 2.453986, -1.087329, 0.275948, -2.366715, -3.280718, -1.306331, -0.447108, 0.086286, 1.536145, 1.592231, 3.732601, -0.453489, -1.632144, -2.912690, -1.646297, -1.424611, 0.956522, -0.165632, -0.544187, 1.906576, -1.158852, 2.273814, 4.734068, -4.120337, -0.168103, 4.095009, -6.524669, -3.666458, 1.953481, -2.761848, -3.829675, 0.190152, -2.437212, -1.973849, -1.281144, -3.117378, -0.153941, -0.194714, 0.967022, -0.421613, 0.866953, -3.217271, 0.398018, -3.022151, -0.988024, 2.103486, -0.161245, 0.660955, -1.605772, 0.848127, -2.211505, -1.988539, -2.492085, 2.460805, 0.760141, -3.325727, -4.164941, -1.017208, 1.050848, 1.495140, 0.577482, -0.212366, -1.429574, -1.391019, -3.196655, -3.125119, -2.067079, -0.360601, -2.866608, 0.634968, -2.240570, 1.241591, 4.833233, 1.153475, -0.634003, -0.369386, -1.171990, -0.469577, 0.046086, -2.062722, 0.802740, -2.905063, 0.481093, -3.693391, -2.702020, 1.223710, -2.174093, -2.513288, -1.753574, 0.846811, -0.886470, -0.518239, -1.750390, -1.278488, 2.712191, -0.054678, -1.234650, -0.642653, -1.000283, -2.011941, 1.901674, 0.300798, 2.648739, 0.697250, 0.545278, -2.739987, -2.659220, -3.759495, 2.088474, -0.134468, 2.974786, -0.827718, -0.957296, -5.512319, -1.903625, -1.242182, -1.955148, 1.305490, 
256.562500, -4.649513, -0.133768, -0.733537, 1.403180, -1.355939, -4.263819, 1.483562, -2.744969, 0.049178, -0.558393, -0.985593, 1.285505, -0.508072, 0.514377, 0.995306, -1.738516, -5.977749, -1.532849, -1.214029, -0.358354, -4.262627, -0.841044, -1.745449, 5.747911, -3.533756, -0.380833, 1.350965, -1.849362, 2.071608, -2.669018, -2.575980, -0.102216, -0.909095, 1.356657, -1.678043, 0.816268, 2.825901, -2.201728, 0.183007, -1.564434, -1.307489, 0.820522, 1.490872, -4.880707, -3.217732, 1.388739, -0.602710, 0.963692, -0.332780, -1.875262, -0.409663, -0.299892, 0.683088, 1.091504, -0.441521, 5.096126, -0.880003, -3.461733, -1.328523, -2.225337, -0.941640, 1.131387, -0.499861, 1.336489, 1.012228, -0.435036, 3.132884, 3.646299, -1.613318, 0.224536, 4.300331, -5.872753, -2.936661, 3.342519, -1.283272, -4.016504, 1.643093, -1.896258, -1.072726, 0.424056, -4.745796, 0.923269, -0.201428, 1.513164, 0.426226, 2.503488, -2.408433, 0.943916, -1.478388, -2.031909, 1.769258, 0.490122, 1.310308, 0.742434, 1.120161, -1.582476, -1.557020, -2.435139, 0.202871, 1.395639, -2.739912, -3.298730, 0.059453, 1.469427, 2.278648, 1.281218, -1.294153, -1.123361, -1.222928, -2.665099, -0.605771, -0.144471, 0.489253, -2.817719, 0.302815, -1.249176, 0.374770, 4.521344, 1.352206, 1.473541, -1.219179, -0.601006, 1.539701, 0.197819, 0.261680, 1.308721, -0.873996, 1.265578, -2.505891, -3.766596, 1.903459, 0.316386, -2.349653, -0.507053, 0.921823, -1.265071, 0.276073, -1.046899, 0.527054, 3.030489, -0.196341, -0.728058, 1.973619, 0.359763, -1.595742, 0.668092, 0.302629, 2.134701, 0.272750, 0.776967, -1.308651, -2.407877, -4.437290, 2.339816, 1.536736, 3.011956, -0.001974, -0.723166, -4.812551, -0.583801, -1.664118, -0.150155, 2.471689, 
256.875000, -4.163002, 0.043844, -1.311845, 0.733685, -0.128216, -5.244776, 1.871928, -1.624791, 0.239364, -0.292341, 0.746279, 2.088789, -2.004227, 0.300327, 2.422674, -1.621939, -5.355374, -1.174694, -1.385232, 0.292525, -3.422905, 0.166525, -2.123928, 4.154527, -2.818974, -0.208836, 3.059705, -1.370419, 2.899611, -1.618054, -1.119986, 0.214435, 0.440393, -0.210726, -1.981205, 1.875778, 2.042942, -2.607855, 0.767357, -2.393901, -0.287165, -0.280552, 0.628507, -2.586029, -2.490560, 3.564643, 0.616956, 0.566048, -0.793900, -0.499041, -1.471431, -0.600673, 1.684370, 2.796887, -2.229668, 5.860958, -0.914976, -4.415774, 0.293852, -1.089717, -0.864187, 2.471780, -1.105513, 1.775881, -0.165201, -1.867104, 2.306773, 5.143247, -1.778784, 0.184131, 4.134254, -5.079662, -1.994400, 4.109548, -1.785286, -2.648645, 0.449002, -1.131243, -1.480136, -0.403520, -5.607979, 0.783926, 1.166858, 1.292400, 0.655291, 3.455515, -0.416734, 1.157234, -1.350520, -1.876635, 1.247834, 0.634165, 1.315191, 0.635683, 0.579084, -1.423297, -1.414381, -2.967427, 0.145375, 1.207468, -0.993268, -2.809167, -0.038387, -0.307551, 2.593223, 1.524687, -0.427943, -2.441598, -1.150906, -2.830993, -0.079343, 0.716735, -0.002019, -2.311189, -0.063457, -1.916108, -0.172044, 2.398419, 1.715304, 2.095062, -3.467409, 1.293403, 0.589567, -0.393855, 0.443259, 1.629766, -1.782077, 0.588454, -2.454316, -2.585687, 1.091874, -2.120443, -1.124555, 0.227627, 1.145639, -0.655146, 1.200267, -2.721276, 1.242203, 2.911288, -0.200003, -0.399201, 4.105210, 0.905173, -1.295510, 1.912904, 1.062394, 3.420956, -0.473649, 0.225087, 0.047489, -3.354472, -4.184788, 1.453525, 1.325676, 2.570794, -0.669454, 0.362528, -4.064077, -0.187438, -1.668817, 2.059134, 2.519297, 
257.187500, -5.159584, -0.868632, -2.740739, -1.056476, -2.346600, -5.418177, 0.147197, -1.219884, -1.304093, -1.506514, 0.288455, -0.974871, -1.484207, -1.746792, -1.436823, -4.358511, -6.218350, -2.195141, -4.129312, -0.418046, -4.877861, -0.728251, -3.082485, 1.155016, -2.993778, -0.400609, 3.213147, -2.717648, 1.946730, -3.283520, -1.973502, -1.892011, -1.544898, -2.314424, -3.083439, 0.656661, -0.258449, -3.729376, -1.378273, -2.246562, -2.001215, -0.606114, -1.146152, -4.479828, -4.058797, 0.252448, 0.344434, -1.729484, -1.539079, -2.118121, -2.509090, -2.069118, -0.890032, 0.724011, -4.415703, 3.715328, -2.628538, -5.267947, -0.592927, -3.143245, -2.162526, 1.813089, -0.629255, -0.345274, -1.598551, -3.701149, 0.076366, 3.532530, -4.009863, -1.362011, 3.743751, -5.539440, -3.388870, 1.548635, -2.704597, -3.796350, -1.227390, -2.345355, -1.376864, -2.850297, -6.030708, -0.604075, -0.649732, 0.452190, -0.774885, 2.151071, -1.091234, -0.080010, -2.397151, -1.218737, -0.736541, -0.937979, -0.894404, 0.409426, -0.342547, -2.420367, -1.493544, -2.162861, -2.046214, -1.097403, -2.712324, -4.662378, -2.033199, -1.425226, 1.126793, -0.056673, -2.400172, -5.623666, -4.104642, -4.258788, -0.006223, -1.200379, -1.357976, -3.262421, -1.207317, -2.269379, -2.355760, -0.806415, -0.427030, 1.114349, -6.374696, -0.847893, -1.648654, -2.717952, -0.324014, 0.117376, -2.741367, -0.369554, -2.258516, -3.433466, -0.769881, -3.836996, -1.755171, -0.556919, -2.709280, -1.039790, -0.908498, -4.246789, 0.880692, 1.266573, -0.897696, -0.606171, 3.753160, 0.480186, -0.779153, 0.569276, -0.574569, 2.110348, -2.121476, -2.161998, -0.137509, -3.285685, -4.399509, 0.202609, -1.302192, 0.062798, -1.723104, -2.062155, -6.017690, -1.649718, -2.973688, 2.880667, -0.623343, 
257.500000, -2.855262, -0.459147, -0.178117, 0.020062, -1.633893, -4.597926, 2.652385, 0.023647, -0.181352, 1.074480, 1.375674, 0.307966, -0.535477, -1.710354, 0.619756, -2.745901, -5.637051, -2.147228, -1.730996, 0.105452, -3.577690, -0.579203, -2.558986, 1.015489, -0.203068, 0.773708, 4.356214, -0.688046, 3.395033, -0.798657, -0.925040, 0.632770, 1.393518, -0.362215, -2.148991, 1.586471, 0.982884, -3.299140, -0.277626, 0.059346, 0.266485, -0.702366, 0.702420, -0.535187, -2.851705, 2.394660, 3.457044, 0.734444, -0.387650, 0.060529, -0.883235, -0.299831, 0.468122, 3.082654, -2.433465, 4.815975, -0.438596, -3.410891, 0.980437, -3.540278, -1.251516, 2.714273, 0.606035, 3.119387, 1.481771, -1.195961, 1.714915, 2.197508, -4.080603, -0.865063, 4.824867, -2.931408, -1.648758, 3.507924, -0.993843, -1.712549, 0.498989, -1.644061, 0.194302, -2.627519, -5.010811, 0.722646, 0.679614, 3.031048, 1.214678, 2.460764, 1.015578, 1.937690, -0.789241, -0.011035, 1.108430, 0.967966, 0.524358, 1.184389, -0.251116, -1.140277, 0.958239, -1.373432, -0.851329, -0.519583, -0.427106, -2.687708, -1.390132, -0.427729, 1.906517, 0.549040, -1.300623, -3.799813, -0.419949, -2.376891, -0.386716, -1.720338, -0.184697, -1.749665, -0.597515, -2.327607, -0.829148, 1.075238, 0.574008, 3.654266, -3.340639, 1.088142, 0.860868, -1.783321, 1.875999, 0.521856, -0.104953, 0.158462, 0.519683, -2.186395, 0.318986, -1.913107, -1.591719, 0.088955, -1.130728, -0.020808, 1.355907, -3.174706, 2.437637, 1.899081, 0.023447, 0.807281, 4.218064, 1.218772, -0.001015, 1.694704, 2.570817, 3.263058, -1.091324, -1.661632, 0.972538, -4.553690, -1.112522, 1.299045, 0.034966, 1.368890, -0.097189, -0.089499, -3.629201, 0.955079, -2.837274, 2.865470, 0.193491, 
257.812500, -2.709022, -0.190226, 0.465011, -1.005817, -2.092816, -5.545191, 0.967570, -0.206883, 1.572127, 0.064043, 1.607485, -0.552324, -1.502945, -2.147244, -0.460322, -1.292837, -4.561612, -2.657421, -1.497171, -0.519731, -3.099297, -1.835917, -4.219265, -1.239394, -0.341007, 0.604945, 3.330335, -1.354855, 0.337233, -1.526684, -1.256644, -0.967938, -0.392432, -0.727938, -2.066898, 1.473190, 1.034519, -2.379035, -1.430885, -1.277507, -3.072199, -1.243687, 0.259732, -1.043976, -2.571248, 2.091925, 1.397412, 0.237130, 0.846541, 0.686201, -0.778194, -1.668483, 0.159772, 0.195447, -3.189934, 3.805904, -1.372068, -2.434329, 1.898894, -3.179195, -1.587758, 1.272623, 0.569170, 3.676455, -1.023295, -2.883156, 0.118358, 0.726011, -3.033911, -1.469800, 2.814735, -4.227672, -2.407974, 2.239248, -1.463264, -2.460413, -1.185947, -1.260394, 0.932095, -4.112504, -5.165169, 0.570486, -0.177686, 2.935467, 1.127825, 1.601206, -0.357957, 2.483223, -0.810542, -0.762377, -1.442778, -1.046133, 0.978277, 1.291750, -1.714495, -1.066302, 2.286608, -1.784687, 1.359304, -0.368338, -0.788862, -2.317346, -1.725948, -0.469843, 0.482384, 0.804228, -2.051905, -1.544381, 0.648837, -2.657104, 0.481998, -3.066346, -0.216924, -1.922272, 0.503376, -2.362214, -0.705552, -0.134845, -0.409818, 2.722992, -2.138429, 1.422309, -0.852511, -2.144588, 1.014915, 0.116155, -0.230014, -0.895372, 1.074980, -2.345636, -0.426802, -2.362142, -1.663618, 0.727078, -1.112540, -0.057734, -0.128041, -3.172082, 2.323990, 1.009737, 0.361886, 0.335540, 5.138169, 2.024253, 1.088584, 0.434206, 0.834428, 1.407528, -3.101456, -2.900889, 0.427555, -5.398539, -2.424045, 1.179782, -0.976997, 0.514581, -0.908834, -0.345419, -4.249624, -0.583801, -2.910517, 2.072867, -0.520743, 
258.125000, -2.043067, -0.100077, 1.502853, 0.556622, -0.248151, -3.817408, 3.099345, 1.508388, 1.912215, 2.190447, 2.553164, 0.791731, 0.840866, 0.910557, 0.902960, 0.453012, -2.994107, -1.128918, -0.673929, 0.894881, -0.248161, -1.008280, -2.380703, -0.747023, 1.191707, 2.360561, 4.891248, 1.196903, 0.513747, 2.784656, -0.541800, -0.360455, 2.245752, 1.033171, -1.828251, 2.378036, 1.893894, -1.235297, 1.194786, 0.089375, -1.079767, -2.937413, -0.030795, -0.751556, -0.689534, 3.465521, 2.502271, 2.302987, 1.677474, 2.168256, 1.204595, -0.584926, 1.899518, 2.736340, -1.808098, 3.334774, 1.856936, -1.100527, 4.425566, -2.165645, 0.210887, 1.417093, 0.797197, 6.599245, 1.039999, -1.970314, 2.100780, 1.988767, -1.081152, -0.768506, 4.797401, -1.821789, -0.748428, 2.663320, -0.892219, 0.051367, 2.000760, -1.745867, 1.776822, -1.631364, -1.950752, 2.373403, 0.561572, 5.361065, 0.669390, 3.132211, 0.383864, 3.187690, 1.278081, 1.114027, -0.596160, 1.086680, 1.982610, 2.155947, -0.772295, 1.633344, 3.936144, 1.326092, 2.632985, 2.368478, 0.772967, -1.206750, -0.416866, 1.011358, 0.876121, 2.063627, -2.197718, 0.826224, 2.074863, -1.348022, 2.842898, -1.187806, 1.228694, -0.930451, 1.979817, -1.091339, 0.743300, 1.619854, 2.188204, 4.518768, -0.095949, 2.822090, 0.368985, -1.343990, 2.164695, 2.038702, 2.999783, -1.374253, 2.055022, -0.192804, 0.220597, -0.977194, -1.849165, 2.102688, 2.172922, 2.646001, 1.740489, -1.371301, 2.697830, 2.435030, 0.361764, 1.174652, 6.298387, 3.287315, 1.678123, 1.622255, 3.520341, 3.424252, -1.138016, -1.682750, 1.777530, -3.524821, -0.072849, 2.446201, -0.444831, 0.631341, 0.883829, 0.165445, -1.585378, 1.589417, -1.882501, 2.724173, -0.248160, 
258.437500, -2.818458, -1.387491, -0.680192, -0.761554, -1.704388, -6.551905, 2.018718, 0.804103, 1.530440, -0.381941, -0.644529, -1.474932, -2.063004, -0.979824, -1.637995, -0.772940, -4.595364, -3.461682, -1.322183, 0.430342, -2.623894, -1.391581, -3.664455, -2.816176, -0.219669, -1.130162, 2.355298, 0.349613, -2.340013, 0.168079, -3.067435, -1.636273, -0.055579, -0.945345, -3.234257, 1.256576, -0.360439, -3.291815, -1.458351, -0.862834, -3.214289, -4.351902, -2.383700, -2.485382, -1.224935, 1.791449, 1.787976, 0.972908, 0.975875, 1.262739, -0.108516, -2.887477, 0.424909, 1.154187, -3.297539, 2.376827, 0.241457, -3.111758, 3.214507, -2.964656, -0.579641, -0.098776, 0.134783, 5.644717, -0.892985, -1.818825, 0.412303, -1.696413, -3.794897, -3.261548, 2.611854, -2.677501, -1.166397, 1.060415, -1.505012, -2.556421, 0.442532, -2.796404, 1.610623, -3.615190, -2.883919, -0.133311, -2.360913, 2.244365, 0.386981, 1.083139, -0.495408, 1.177559, -0.841853, -1.931323, -2.541411, -1.123770, 1.800847, 0.290041, -3.627092, -1.526507, 2.405504, -0.425373, 0.933217, 0.665903, 1.281207, -0.999414, -1.817134, -0.539606, -0.936867, 2.130705, -3.235926, -0.874581, 0.090854, -2.748290, 0.527041, -3.202088, 1.796260, -1.109895, 1.170124, -1.762970, -3.024827, 1.155255, -1.329069, 2.959259, -1.572389, 1.462287, -1.023410, -1.710933, 1.944114, -0.429804, 1.549832, -1.792771, 0.981475, -1.783197, -0.373275, -0.958456, -2.831709, -0.565769, 0.475534, 1.127996, 0.613719, -2.904382, 0.301529, -1.309599, -0.510245, -0.733979, 2.995530, 1.200706, 0.391502, -0.548582, -0.274215, 1.733151, -1.469193, -4.222972, 0.483341, -5.320353, -1.328159, 0.029086, -1.193367, -0.424323, -0.896383, -2.137228, -2.236257, -1.410033, -2.236444, 0.269339, -1.352469, 
258.750000, -1.717628, -2.582499, 1.305404, -0.408954, -2.281659, -5.687037, 2.201335, 0.160426, 1.339889, -1.758223, -0.892576, 0.135298, -1.700394, -1.699307, -1.994623, -0.695242, -4.168240, -3.189587, -2.001260, -1.291704, -1.956413, -1.218363, -1.765163, -4.281874, -0.655216, -1.693211, 3.895398, 0.943057, -1.583605, -0.360852, -3.054068, -2.402387, 0.126977, -0.941255, -3.930302, 1.075057, -1.452602, -4.153571, -1.429481, -0.715618, -2.812738, -4.074803, -2.796237, -3.927154, -1.563191, 1.246039, 0.450513, -1.556266, -0.884843, 0.958173, 1.411565, -1.577357, 2.440290, 0.552686, -3.644219, 1.240963, -0.283445, -2.768313, 2.639067, -2.960506, -3.114003, 0.172098, 0.080339, 2.645937, -2.165384, -2.254250, -1.353383, -1.928713, -3.702612, -5.323559, 2.122230, -1.925731, -1.060562, 0.667592, -1.905159, -1.545068, -0.780613, -2.376177, 0.258450, -3.211564, -2.725532, -0.298777, -2.582410, 2.703472, 0.056475, 0.003732, -1.435533, 0.331428, 0.138372, -0.956408, -4.434722, -0.704763, -0.660944, -1.044065, -3.827471, -0.952288, 2.304613, -0.157673, -1.006968, 0.882089, -0.251203, -0.681299, -2.765743, -2.016535, -2.744179, 2.405424, -6.229029, -3.610299, -0.052945, -3.654846, -1.601193, -4.542604, 1.153437, -1.725373, 0.494892, -3.128510, -4.027818, 0.061627, -0.551420, 1.907562, -1.285585, 0.670905, -3.599642, -2.960689, 1.278098, -1.036005, 0.601590, -3.001145, 1.785063, -0.749201, -1.266951, -2.873251, -3.272749, -1.301181, -2.413870, 1.478460, -0.628224, -2.203515, -2.576034, -0.735380, -1.802237, -0.194245, 2.127366, 0.657432, -1.037697, -1.044676, -0.942794, 1.291378, -2.550004, -3.960948, -0.472409, -3.724345, -1.495884, 1.633701, -1.867866, -0.648994, -0.608846, -2.434652, -1.613698, -3.853393, -2.629572, -0.638925, -3.403921, 
259.062500, 0.741723, -1.811808, 0.827376, 1.152875, -2.247479, -2.796839, 2.384258, 2.814479, 1.976668, -0.904036, -0.189146, -0.279925, 0.076706, -0.415127, -1.135676, -0.728567, -1.558377, -1.012280, -0.135782, -0.580522, -0.668694, 1.434713, -0.336208, -3.181471, 0.469723, -0.223485, 3.506909, 3.555606, -0.824754, 0.842456, -1.635428, -2.166181, 2.063989, 1.728666, -1.997135, 3.556320, -0.100918, -3.630072, -1.475136, 0.814290, -0.699152, -1.916844, -2.558993, -0.812713, 0.279277, 1.695380, 0.742871, 0.261971, 0.702132, 1.600446, 1.700505, -0.020900, 4.044721, 1.651441, -3.505852, 1.800228, 1.924929, -1.186343, 3.404082, -2.755183, -0.491384, 0.276285, 0.448076, 5.400881, -1.972147, -1.363869, -0.239735, -1.170901, -2.481055, -3.533337, 2.402077, -0.107372, -0.160660, 3.340810, 1.215264, -0.972803, 0.320889, -0.934100, 1.626004, -1.404680, -0.510994, 2.128042, -2.281568, 5.091411, 1.423114, -0.131338, 0.565810, 0.285591, 1.406560, -0.697802, -4.085173, -0.095205, 0.228704, 0.797243, -4.482134, 0.769147, 2.822741, 1.013897, 0.628469, 1.858835, 1.282244, 1.166602, -2.466915, -0.132807, -1.438759, 2.972624, -5.351710, -1.688485, 1.938998, -2.148254, -0.352536, -4.817750, 2.693598, -1.559174, 2.641377, -1.949067, -1.238267, 0.288678, 1.139620, 2.246552, 0.046873, 0.206245, -2.024386, -2.009883, 2.713950, 0.352056, 1.866727, -2.477159, 3.107024, -0.141657, -0.412337, -1.006368, -1.773664, 0.294217, 0.805979, 2.633611, 0.175060, -1.224206, -1.369797, -0.821989, -0.997672, -0.200043, 2.029832, 1.814658, 0.774070, 1.246095, 0.180558, 3.158505, -0.358414, -1.631968, 1.067936, -2.857096, 0.312588, 2.460910, -0.424568, 0.121331, 1.118266, -1.817892, -0.031850, -1.430907, 0.706793, -1.075326, -2.799002, 
259.375000, 1.066735, -1.947184, 0.809798, 1.706219, 1.352008, -3.146021, 1.600444, 2.543666, 2.929244, -0.713484, -3.269346, 0.045027, -0.728897, -1.406094, -3.116694, -0.476187, 1.239414, 0.586780, 0.682944, -1.220720, 0.250740, 1.253378, 0.730503, -5.255995, 0.875973, -0.960484, 3.564588, 2.442325, -0.992296, 1.052600, -0.568717, -0.092084, 2.005395, 1.319670, -2.151920, 3.240768, -1.422268, -4.492987, 0.598229, 0.333272, 0.498785, -1.455784, -2.734164, -0.525421, 1.433208, 2.269599, 2.384534, 1.087288, 1.188827, 1.700239, 2.196843, 2.878453, 3.674055, 1.969495, -2.279046, 0.803279, 2.898562, 0.593442, 2.632231, -2.472285, -2.116872, 0.922769, 2.126177, 6.441286, -3.226664, -0.998146, 0.160350, -1.641848, -1.053503, -2.597180, 1.284401, -0.532909, 1.585251, 2.586415, 1.052300, 0.083166, 0.602444, -1.311236, 2.276578, -1.007768, 0.817070, 1.703725, -1.418714, 4.083843, 1.960345, -0.311331, 1.136367, 1.324775, 1.930852, 1.084302, -3.525481, 0.323435, 1.116888, -0.221983, -4.086992, 0.946515, 2.159410, 1.037578, 0.638540, 4.050424, 0.670184, 1.501379, -1.896602, -0.664667, -1.125466, 3.656706, -4.216395, -1.395394, 2.251559, -2.211547, -0.641110, -4.716188, 3.271418, -2.532746, 2.883808, -0.401825, -0.219956, -1.586566, 2.155429, 3.109833, -0.054811, 1.124885, -3.215426, -1.448299, 3.525657, -0.402644, -0.005405, -0.304795, 5.650603, 0.276984, 0.166887, -0.208334, -1.178450, -0.234836, 0.143503, 1.392034, -0.441945, -0.934533, -2.395920, -0.872587, -0.200980, -0.623871, 1.050157, 2.822288, -0.185769, 2.213503, 0.348771, 1.335140, -0.249833, -1.221446, 2.138859, -0.953898, -0.063938, 3.682529, -0.733039, -1.402839, 1.150004, -1.381369, 1.618784, -2.550170, 0.522162, -1.028512, -3.647696, 
259.687500, 2.907189, -2.585612, -0.441544, 0.603497, 1.320392, -2.433985, 1.424907, 2.126125, 1.664412, -1.786604, -4.748777, -1.068865, 0.521591, -0.969754, -3.515070, 1.309458, 2.342990, 0.917469, 0.705771, -2.219011, 0.770332, 1.377157, -0.528041, -4.682509, 1.428097, -1.721593, 2.498242, 1.751895, -1.923082, 0.816333, -1.826224, -0.440839, 1.583459, 1.213652, -4.044315, 3.135787, -1.185940, -4.604071, -0.135353, 1.044697, 1.772467, -1.322178, -2.966220, -0.637298, 0.077495, 2.499030, 1.256177, 0.878975, 0.743941, 1.866315, 2.330449, 0.836644, 3.060407, 1.859143, -2.925652, 0.104915, 2.699587, 1.338743, 0.191924, -1.844234, -0.439504, 0.883340, 0.283464, 4.449282, -3.638712, -1.903725, -1.302968, -0.621706, -1.908484, -1.362378, 0.223060, -1.350719, 1.960739, 1.917043, 0.850945, 0.222632, -0.683200, -2.478350, 2.706265, -1.487748, 1.475151, 0.925527, -3.226087, 3.882488, 0.723895, -0.293936, 1.150038, 0.226814, 0.307256, -1.056628, -4.025786, 0.916941, 2.313299, -0.165648, -5.304094, 0.116254, 2.318041, 1.498516, 1.013845, 3.021310, 0.151873, 1.466467, -2.292476, 0.272161, -0.515053, 4.647184, -3.831446, -2.048776, 1.861850, -1.977905, -1.232053, -3.937562, 3.897517, -3.041352, 3.164204, 0.227386, -1.907640, -2.193866, 1.243685, 2.236725, -1.863405, -1.667657, -3.625888, -0.497432, 3.928550, -1.037165, -0.555332, -0.460252, 3.338042, 0.832342, -1.337630, -1.384359, -0.740278, 1.757596, 0.996103, 0.445257, 0.044810, -1.646691, -3.900314, -1.282865, -1.004202, -2.977387, -2.034255, 1.136619, 0.304283, 3.740175, -1.108199, 2.167477, 0.440475, -0.140330, 1.669315, -0.737040, -0.272983, 2.715671, -0.197395, -1.929511, -0.171774, -0.797567, 0.422495, -2.210326, -0.201715, -2.550485, -1.902762, 
260.000000, 2.089074, -2.523234, 0.090255, 0.257794, 0.042743, -2.612025, 0.623210, 1.210414, 0.318038, -4.116682, -5.056211, -0.594988, 0.002914, -1.593228, -2.799372, 2.399607, 2.791721, 1.270191, 0.831504, -3.776384, -0.474297, 0.905172, -0.452114, -4.661086, 0.122433, -2.853673, 2.163159, -1.625180, -0.035265, -1.680188, -1.141409, -1.049542, 0.016015, 0.054167, -4.497074, 0.568954, -1.084133, -5.751532, -0.779396, 0.213887, 3.090887, -1.806492, -4.354831, -2.586212, 0.329387, 0.289618, 0.385755, 1.471688, 0.780562, -0.246783, 1.855290, 2.127171, 0.646039, 0.027478, -3.952141, -1.767277, 3.092165, 0.650083, -1.494294, -3.630061, -1.849172, -0.718283, -2.525679, 3.350588, -5.356119, -4.445595, -1.743275, -0.082888, -1.970373, -2.194165, -0.587608, -2.020885, 0.212082, 1.284597, -0.751838, 1.445715, -0.696201, -4.326739, 1.579495, -2.651689, 1.204399, -0.611216, -4.477185, 0.553570, -0.849836, -0.990408, 1.285292, -0.916435, -1.131282, -1.549792, -5.168975, 1.379160, -0.083186, -1.871031, -5.417925, -0.430377, 1.663439, 0.558696, 0.932851, -0.107840, -1.909772, 0.418005, -2.951961, 0.443487, 0.609520, 1.937590, -4.357386, -3.664742, 0.882480, -2.652038, -2.253110, -4.948426, 1.544673, -3.605744, 1.257527, -0.626984, -2.376878, -2.257587, 0.790255, 1.175323, -3.412599, -3.239190, -5.239230, -1.303890, 1.940452, -3.906794, -2.725498, -1.696641, 2.400115, -0.482782, -2.435469, -1.276998, -2.020368, 0.100186, 1.158151, -1.607173, -2.110219, -1.123864, -4.286362, -2.494169, -2.978323, -2.862580, -2.506850, 0.510337, 0.511863, 0.784059, -2.211226, -0.032596, -0.410355, 0.830312, 2.403446, -1.919657, -3.016758, 1.024265, -0.209785, -4.387153, -0.755453, -1.295248, -1.277639, -2.615051, -1.410639, -4.814218, -2.697928, 
