282.812500, -0.241353, -0.049971, -1.151829, 1.114653, -0.765463, -2.379112, -3.358295, -4.138945, 0.916511, 0.381369, -0.349352, -1.218671, 1.595715, 0.498810, 1.405658, -0.894613, -1.692713, 0.333850, 0.705843, 3.926294, 0.611006, 1.288906, -2.405260, 1.174339, 5.078336, 1.094059, 0.588094, -1.099815, 0.191673, 0.564515, -1.141095, 0.301003, -0.997105, -0.300805, -1.877979, -1.469641, 3.094135, 1.724472, 0.328045, 1.116801, 0.446355, 3.756524, -0.665193, -1.271195, 2.020641, 2.515945, -1.628927, 1.884708, -2.316334, 3.171296, -0.038160, -0.494802, 0.265536, -1.769652, 0.782344, 1.047505, 3.137023, 2.786901, 0.761617, -0.239194, -0.932543, 0.600352, -1.674784, 3.856028, -0.342771, -2.578408, 0.125941, 2.403535, -3.474911, -3.354133, 1.884029, -1.451147, 1.675250, 2.805774, 0.951890, 1.626693, 4.366023, -0.519935, -1.107939, 2.020583, 1.779778, 2.921592, -2.010663, 0.131950, -3.886201, 1.245881, 0.412151, -1.043290, 0.881157, -2.149793, -1.612759, -3.715024, 2.011925, -0.505808, -0.665813, -2.095379, 2.266537, 2.822213, 1.671115, 0.100487, -0.599797, 0.452774, 1.352398, -1.092535, -1.257893, 0.185300, 0.339678, -2.330048, 2.905988, 1.299554, -0.327128, 0.593053, -3.828508, 0.692005, 3.199785, 3.627269, 1.876309, -1.912545, 1.290768, 1.992477, 3.141747, 1.744153, -0.495928, 1.515371, -3.233793, 1.468027, 0.781364, -1.333577, 1.347176, -1.127361, 0.586947, 0.325100, -2.124392, -0.336842, -1.874503, 3.945771, -2.017535, -0.945555, 0.717408, 0.296491, -1.730457, 1.730387, 2.975644, -0.182504, 0.128661, -1.851308, -2.274948, -1.749590, 0.812882, -2.054395, 0.051107, 1.425655, 2.311232, -1.312179, -1.159915, 3.407819, -2.610922, -0.334051, 1.021785, 3.830371, 1.695269, 2.240846, 1.144753, 
283.125000, 0.738933, -0.775191, -0.626072, 1.230925, 0.315286, -3.706382, -3.711201, -5.260649, 1.229560, 0.429281, -1.685656, -1.311749, -0.665943, 0.274444, 1.678729, -2.884970, -1.317103, 0.002062, 1.051180, 1.660669, 0.801924, 0.349392, -3.327197, -0.089882, 4.725614, -0.089840, -1.147502, -2.393028, -0.923317, -0.055541, -0.994489, -1.402854, 0.439602, -0.443994, -0.747974, -2.320044, 1.626971, -0.996170, -0.950885, -0.689656, -1.542048, 3.240838, 0.682280, -0.309587, 0.526867, 1.654068, -1.357198, 0.785709, -2.180836, 2.919404, -0.779188, -2.484792, 0.241488, -2.661619, -2.063542, 1.145649, 1.825194, 0.576086, 0.353231, 0.087710, -1.318102, -1.582510, -1.467936, 4.362498, -1.113645, -1.828774, -0.846898, 2.184907, -3.345273, -2.365303, -0.259770, -1.046301, 0.126361, 2.018299, 0.841050, -0.296707, 3.474055, -0.849402, 0.944674, 1.450698, 0.862908, 2.228049, -2.886152, 1.196647, -4.215302, 1.185578, 0.756756, -0.660112, -0.112923, -1.304517, -2.443570, -4.468198, 1.086937, -0.868113, -0.741070, -3.463055, 0.042661, 1.322640, 2.274387, -0.127601, -0.277043, 0.937210, 2.151166, -1.992193, -0.417927, -0.407839, 0.850908, -1.651764, 3.164533, 1.731561, -3.665690, -0.644984, -3.782000, -1.459790, 3.564043, 3.460277, -0.250400, -3.510384, 1.051266, 1.627121, 1.368981, 1.743298, 0.410871, 1.407644, -3.317961, 1.968333, 1.795586, -1.343403, 0.738656, -1.386577, 0.539217, -0.613621, -1.926516, -0.574208, -1.520133, 2.368744, -3.806597, -1.417418, -0.149535, -1.323443, -1.469836, 2.087259, 2.068661, 0.317374, -1.539674, -0.848378, -0.295578, -0.300737, -0.121017, -1.142225, 0.562215, 0.002193, 1.529738, -2.254257, -1.935733, 2.630841, -2.240561, -0.548589, -0.439824, 2.976062, 1.603717, 1.553102, 0.655007, 
283.437500, -0.539449, -3.114119, -2.549534, -1.541048, -1.937399, -4.785850, -6.226520, -5.822356, -0.389886, -0.281107, -2.242175, -3.181378, -2.517811, -1.889191, 0.564411, -3.863607, -2.232508, -1.352613, -1.648527, 0.007532, -0.360552, -1.418186, -4.841113, -3.283974, 2.377286, -1.113217, -2.070109, -4.525169, -2.465614, -1.348204, -2.429975, -1.877891, -0.725804, -1.595605, -1.289233, -3.441870, -0.791119, -1.270218, -2.442707, -0.777669, -4.520686, 1.604241, -0.554536, 0.130965, -1.027393, 1.371841, -2.101583, -0.368832, -3.852894, 0.841340, -1.940626, -3.658071, -1.631864, -3.439818, -3.308476, -0.827556, 0.514831, -0.465845, -0.793193, -2.051328, -3.639758, -3.575430, -4.038248, 4.441294, -1.221494, -2.436318, -2.813512, 0.040559, -4.552426, -3.031563, -2.092656, -1.964392, -1.100080, -0.602002, -0.796218, -0.852799, 2.681757, -3.930762, -0.633146, -1.696763, 0.608025, 0.921042, -3.633710, -0.215218, -5.032990, 0.212922, -0.525410, -2.821183, -1.465523, -4.446058, -2.622159, -5.612180, 1.608055, -1.601328, -2.041485, -6.469097, -0.974918, 0.566659, 0.898410, -2.661415, -1.645390, -0.641648, 0.379315, -1.721136, -1.477742, -2.591494, -2.272444, -4.079682, 1.619489, 1.807916, -4.600932, -1.965663, -5.010942, -5.506176, 2.092790, 1.823009, -1.119846, -5.638070, -1.707889, 0.596176, -2.004066, 0.448865, -1.346514, -0.346690, -4.007841, 1.930308, -0.570625, -2.685994, 0.600167, -1.598980, -0.996732, -1.606175, -4.417117, -0.696705, -2.410208, 1.046967, -4.446001, -2.785826, -1.011047, -2.661578, -2.205798, 0.543863, 0.596066, -0.071542, -3.974000, -1.136037, -2.609360, -2.661577, -1.258224, -2.255995, 0.023458, -0.470158, -0.442552, -2.932479, -2.990177, 1.221540, -3.786825, -2.091253, -2.151555, 0.018055, 0.460162, 1.744203, 0.100075, 
283.750000, -0.635457, -3.414290, -3.638340, -2.331636, -2.441794, -3.850853, -7.042805, -4.559172, -0.728143, -0.565592, -1.685473, -3.119610, -3.054798, -1.573517, 0.547382, -3.777120, -1.619227, -2.117322, -1.351530, 0.342188, -1.540605, -1.402866, -5.038439, -5.717324, 3.196256, -3.184994, -3.502604, -5.880821, -3.875038, -0.766295, -3.631757, -1.742698, -0.270665, -2.153832, -2.462329, -3.812781, -1.212811, -3.283768, -1.970234, -2.431172, -3.912836, 0.747552, -0.755769, -0.394059, -2.247120, 0.558182, -4.485128, -0.030758, -3.323597, 0.322724, -1.387953, -3.730581, -0.956327, -4.049193, -4.474797, -0.198833, -0.577149, 0.093298, -0.986979, -3.467832, -3.920580, -6.118826, -5.879740, 4.985911, -2.992673, -2.611977, -4.040807, 0.946260, -4.753659, -3.102608, -1.864018, -1.100195, -1.405011, -0.985302, -1.455642, -1.541519, 1.513361, -3.882850, -2.042570, -2.130845, 0.598564, 0.430869, -4.490033, -1.207711, -4.454560, -0.091583, -1.219257, -4.477128, -2.070503, -5.040357, -1.897366, -4.342039, 1.986229, -1.594675, -1.306682, -6.558392, -2.684390, -0.922965, 0.096591, -3.677528, -3.751347, 0.419326, 0.422040, -1.401861, -1.884175, -1.180484, -2.750349, -3.654144, -0.226276, 0.695795, -6.827861, -0.860561, -2.911638, -4.930493, 1.772539, 1.163585, -2.652866, -5.340340, -2.703555, 0.122238, -3.386390, -1.209216, -0.155718, 1.527578, -3.880644, 0.209544, -0.364693, -2.203877, -1.988456, -2.850506, -2.552946, -2.510349, -3.048098, -0.982594, -2.639701, 0.852143, -4.257647, -2.881407, -0.557067, -2.626239, -1.684375, -3.323080, -1.130680, -0.010751, -2.708619, -1.291310, -1.447006, -2.308550, -0.658858, 0.184801, -0.539408, -1.823429, 0.993117, -1.308151, -2.743717, -0.402057, -3.735556, -1.775640, -2.009038, -1.918103, -1.150922, 0.382997, 0.440590, 
284.062500, 2.281657, -1.834883, -2.145909, -1.703463, -1.179099, -1.087974, -4.269184, -3.328032, -0.790521, 2.763449, 0.302930, -2.624676, -1.553821, -0.818451, 2.616657, -2.528952, -1.121668, -0.007215, -1.495939, 0.673914, 0.288985, 0.579678, -3.073351, -4.126808, 4.498319, -2.038326, -2.856364, -3.803856, -2.629189, 0.155580, -0.960737, -0.406577, 1.270168, 0.277076, -0.590625, -1.197547, 0.752948, -1.316849, 0.074688, -1.808736, -1.518549, 2.513726, 1.927336, 2.889815, -1.690785, 3.129043, -2.349264, 0.863224, -1.453236, -0.026885, 0.972826, -2.363943, -1.056363, -4.363402, -2.966313, 1.838215, 0.913878, 0.349584, -0.634501, -2.099667, -1.154711, -3.383108, -5.437235, 5.169017, -1.061277, 1.254844, -3.601049, 1.075166, -2.086118, -1.403389, -1.678960, 0.929163, 0.136432, -1.426831, 0.426438, -0.158036, 2.978266, -2.387244, -0.789030, -0.318406, 0.811455, 0.090842, -2.359235, -0.416146, -3.288178, 1.517060, 0.438396, -3.029191, 0.195915, -4.091321, -0.643826, -2.495603, 2.277184, 0.049673, -0.432659, -5.780621, -1.345828, 0.626351, 0.425021, -1.368690, -1.543583, -0.126999, 2.281292, 0.208857, -0.771565, 0.925596, -0.962813, -1.607453, 1.074750, 0.900751, -5.961040, 0.250340, -1.507524, -3.703015, 2.230608, 3.063915, -0.941806, -5.369271, -1.863834, 1.417221, -2.152076, -0.001636, -0.015032, 1.030446, -1.783232, 0.827708, 0.363029, 1.121196, -0.817985, -1.471111, -0.321989, -1.373570, -2.711367, 0.491039, -3.697196, 1.156403, -3.933672, -2.636778, 1.348206, -1.680682, 1.694287, -2.535726, 0.945248, 0.632072, -0.867738, 1.223643, 0.322281, -2.005816, 0.715470, 1.520434, 1.314107, 0.119442, 0.529860, -1.043136, -1.335208, -0.814959, -2.030417, -0.402715, -2.481206, -1.150769, -1.925946, 1.745119, 1.887551, 
284.375000, 2.738933, -1.902815, -0.721165, -0.214693, 0.162332, 1.929116, -1.620930, -2.727507, 0.521979, 3.831747, -0.372118, -1.410321, 0.949597, -0.013642, 3.912067, -1.169699, 0.455175, 2.908557, -0.469999, 0.985926, 1.512434, 1.666531, -3.035754, -4.091042, 4.871121, -1.508541, -0.730387, -3.128990, -0.539101, 0.207704, -1.276227, 2.678933, 2.554348, 2.531470, 0.396436, 1.951562, 2.022723, -0.683304, 1.390728, -0.861592, 0.262395, 2.436456, 3.758635, 5.664107, -0.093556, 5.018692, -1.069234, 3.909061, 0.489208, 1.892487, 1.522875, 0.035716, 0.153292, -1.542601, -0.969792, 2.671711, 1.690978, 2.908666, 0.047506, -0.193906, -0.496142, -1.315908, -3.514750, 5.092723, 3.168398, 2.472679, -1.678563, 1.219148, -0.843503, -0.376594, -0.440800, 4.002833, 0.870074, -0.933362, 1.024949, 1.010788, 3.245539, -1.682654, 2.543001, 0.650771, 1.137322, 0.237632, -1.316449, 0.738334, -2.045319, 2.300141, 2.731121, -0.142900, -0.320808, -2.298108, 0.441440, -0.901609, 3.967064, 1.371389, 0.359089, -4.617718, 0.653867, 1.654000, 1.516696, -0.217628, -0.838749, 1.667312, 1.028546, -0.296698, -0.021565, 1.236631, 1.632524, -0.292267, 3.424237, 2.864740, -4.135722, 0.547215, -0.893023, -3.547131, 2.013811, 4.248485, 0.718106, -2.880685, 1.819089, 3.398788, -1.924781, 1.580457, 1.118207, 1.312123, 0.247774, 0.330027, 1.076530, 3.411723, 0.686227, -1.196514, -0.558195, -0.719456, -0.066531, 0.313183, -2.415579, 2.228485, -2.195574, -2.360838, 2.611573, 0.111920, 4.379407, -1.871054, 1.652096, 1.320731, -0.885804, 1.827281, -0.186997, -2.902117, 2.441850, 3.893175, 2.908101, 1.423458, 1.660780, 3.109086, 0.608151, 0.277448, -1.005575, 1.627131, -1.681340, 0.153980, -0.692914, 4.116029, 3.034646, 
284.687500, 3.253276, -2.944746, 0.632717, 0.426481, -0.096335, 0.904335, 0.525616, 0.066133, 0.505134, 3.309530, 0.845838, -1.974957, 0.156506, 0.123321, 2.591998, -0.955038, -0.539515, 1.545581, -1.278959, 1.245264, 1.879439, 0.512173, -3.353564, -4.023232, 4.914884, -2.492184, 0.468587, -3.098777, -0.613014, 0.844117, -0.549115, 3.074746, 2.162929, 0.363624, -0.536609, 1.680810, 2.392657, -1.155777, 1.984051, -1.103108, 0.899847, 1.464898, 3.489714, 6.106368, -0.574085, 4.053421, -1.158712, 2.341312, 1.128917, 0.290192, 1.917467, -1.293935, -1.032254, -0.936888, 0.666377, 1.301716, 1.883544, 3.458105, -0.276164, 0.104922, 0.789198, -2.093679, -2.615092, 4.359080, 3.097109, 2.811668, -0.810826, -0.569854, -0.587643, 0.772148, -1.930608, 3.803553, 1.186663, -1.463940, 1.333176, 1.595382, 2.523188, -2.596534, 2.440157, 0.397353, -0.581245, -0.207009, -0.290082, 2.095329, -1.007478, 4.408051, 2.024883, -0.677324, -0.735481, -1.691175, 0.529392, -1.204343, 3.298729, 0.960867, 1.100788, -4.607159, 0.126340, 1.961190, 1.631564, -0.055519, -1.185368, 0.103531, 1.963971, 1.062250, -0.383565, 0.631040, 1.218462, 1.214569, 2.006391, 2.567132, -4.272319, 2.108189, 0.431074, -2.780651, 1.260027, 3.832591, 1.188992, -3.395089, 1.634946, 2.324753, -1.955421, 1.301770, 0.534162, 2.237966, 0.990511, -0.178396, 0.866570, 3.012187, 0.339730, 0.850300, -1.303251, -0.705845, 1.361936, 1.354625, -2.108267, 1.519013, -3.284685, -3.534605, 2.750184, 1.375959, 4.243420, -1.575521, 1.937436, -0.326547, -2.423402, 0.131419, 0.573257, -2.011553, 1.843949, 4.590136, 2.624105, 0.813045, 1.738112, 1.755082, 1.311276, -0.862262, 0.516580, 1.733820, -0.650884, -1.197705, 0.644305, 2.525209, 0.830239, 
285.000000, 2.848124, -3.512739, -0.897190, 0.703154, 2.004983, 2.075112, -0.521442, -2.333464, -1.311212, 3.312948, -0.601733, -2.125165, -0.389820, -0.722992, 2.031635, -2.397055, -0.474451, 0.042834, -3.163054, 1.804285, 2.544722, 0.726223, -3.541857, -3.445473, 3.866422, -3.629879, -0.454386, -2.944358, -2.054115, 0.223573, 0.491656, 2.584451, 0.218471, -0.288293, -1.204456, 1.294275, 3.047015, -2.016129, 0.965557, -1.379414, 2.166143, 1.533502, 3.507048, 5.167525, -2.277332, 3.866043, -1.161642, 2.431949, -0.700856, -0.698821, -1.452772, -3.246023, -0.571683, 1.024843, -1.192021, -1.013408, 2.165343, 3.433385, -1.033488, 0.476138, 0.224256, -2.272085, -3.051432, 1.203074, 1.247134, 2.210044, -2.418676, -3.082976, -2.331052, -0.237495, -0.677739, 1.660486, 0.272418, -2.349499, -0.023391, 0.169540, 1.658808, -2.945655, 1.006807, -0.469590, -2.296150, -0.484780, 0.033953, 1.674919, -2.103791, 3.802521, 1.638286, -0.648027, -2.891914, -2.620984, -0.620328, -2.481199, 2.934349, -1.191294, -0.403362, -4.237530, -2.000186, 0.618905, -1.091946, -1.327613, -2.635136, -0.551865, 0.207562, -0.291937, -2.593770, -0.703921, 2.085161, -0.613556, 2.244428, 1.011774, -4.545817, 0.095616, -0.271196, -1.800244, -0.028181, 1.373302, 0.412869, -2.903024, 0.099301, 1.979171, -3.396522, -0.776904, -0.434771, 0.348684, 0.077608, -2.830679, -0.097847, 3.247661, -2.196281, -0.256145, -2.159757, -2.522190, -0.462039, 1.108227, -1.707389, -0.007232, -2.101702, -2.962584, 1.895875, 1.614789, 4.074170, -1.804220, 0.892636, -2.278146, -2.912904, -0.048573, -0.673691, -2.067278, 0.875016, 4.705920, 3.151449, 0.775936, 0.812392, 0.838395, 0.716733, -1.150225, -0.168905, 0.886347, -1.701787, -2.915295, -2.367780, 1.867372, -0.170066, 
285.312500, 1.351298, -4.223677, -0.980870, -0.777803, 1.250955, 2.469094, 0.514263, -1.935698, -0.555169, 2.338217, 0.201978, -2.107159, -0.785450, -1.362702, 1.581317, -4.405172, -0.692957, -0.052015, -3.650969, 1.549585, 2.306807, -0.148716, -4.193041, -4.164223, 2.492520, -3.963863, -0.718363, -3.652427, -2.405617, 0.070253, -1.237470, 1.947122, -1.481480, -0.527978, -0.811328, 1.599084, 1.846149, -1.490677, -0.379535, -2.487019, 1.816290, 0.024102, 3.843718, 5.042037, -1.883839, 2.042740, -1.587789, 0.997928, -1.778981, -1.605132, -0.578504, -3.022878, -1.148465, 2.053163, -1.550358, -0.407512, 0.917113, 2.946386, -0.978129, -1.397458, 1.013807, -3.732534, -2.565775, -0.300832, 0.640078, 2.566306, -2.989354, -3.092925, -1.418759, -0.551887, 0.527766, 0.934534, -0.424909, -1.975293, -0.334121, -0.158097, 2.750666, -3.372596, 0.199618, -1.585008, -3.418037, -1.654702, 0.435504, 0.284416, -3.286835, 3.227570, 0.701519, -0.228410, -4.158882, -3.547681, 0.382053, -2.111875, 2.305199, -3.020884, -0.999859, -5.205059, -1.982608, 0.409127, -1.845547, -1.346473, -2.694889, -0.303513, 0.004132, -1.879156, -3.004841, -1.889895, 1.265886, 0.933075, 2.247846, 0.119867, -3.534709, 1.132664, -0.635515, -2.556347, -2.303389, 1.659190, -0.628574, -4.585885, -0.642459, 0.781234, -3.748024, 0.533338, -1.232867, -0.462657, 1.267977, -3.691152, 0.239067, 3.109172, -2.322196, -1.413677, -1.315031, -1.766148, 1.031125, 1.551586, -1.807608, -0.669952, -3.088457, -3.564635, 0.628602, 0.085065, 2.041638, -3.637655, -0.624210, -2.439279, -3.128846, -2.418080, -1.148972, -1.749285, 0.076920, 3.891894, 4.138021, -1.103520, 0.622938, 0.180680, -0.009403, -2.527301, 0.234598, 0.879572, -1.986516, -2.474133, -2.545331, 1.538820, -0.399009, 
285.625000, 0.342326, -6.188093, 0.630092, -0.607698, 0.373697, 3.079445, 1.079388, -2.048857, -1.031854, 2.531881, 0.888990, -2.775677, -0.970814, 0.016632, 0.004779, -2.880270, -0.859278, -0.762037, -3.891569, 0.186915, 2.803694, 0.505764, -4.844530, -3.667458, 2.863004, -3.149838, -1.691447, -3.555503, -1.518044, 1.813966, -2.794416, 0.461587, -1.110569, -1.113122, -2.656055, 1.387598, 1.204669, -1.280350, 0.402569, -1.819844, 0.105718, -0.313605, 3.623992, 4.413558, -2.028004, 0.744949, -0.549581, 0.786014, -2.482960, -2.511993, -1.630934, -3.036794, -1.802640, 2.051393, -2.959172, -0.639202, 1.844054, 3.190466, 0.056722, -0.233518, -0.056322, -2.977285, -1.144999, -2.790700, 0.396792, 1.808311, -4.626134, -2.950530, -0.394162, -0.956001, -1.227299, 0.855921, -0.598188, -1.723156, -2.508437, -1.994766, 0.870905, -3.875220, -2.003507, -0.917832, -4.347236, -3.060830, -0.280011, -0.124703, -3.645844, 3.733979, 1.490764, -0.516130, -3.361946, -3.728650, 0.073215, -3.355833, 0.292443, -2.859751, -1.894939, -5.280254, -4.103946, -0.306266, -0.874417, -1.577064, -4.034916, -1.197800, -0.091205, -3.058477, -4.416279, -0.451602, 0.643633, 0.152801, 1.886578, 1.094171, -4.230754, 1.151952, -1.014238, -1.021435, -1.939253, -0.465199, -1.444797, -2.818246, -1.317447, -0.127152, -2.889930, -0.508594, -2.477435, -1.671519, -0.176909, -4.313406, -1.816048, 2.861614, -2.987052, -1.171917, -0.295133, -2.287693, -0.587893, -0.317494, -0.607657, -2.052765, -2.287127, -3.280028, 1.372376, 0.481916, 2.137585, -4.315939, -0.963810, -3.298715, -3.269166, -2.978444, -2.476669, -2.466814, -1.140426, 3.307421, 2.370199, -1.437992, -0.370409, -1.202133, -0.346927, -3.546283, -1.152060, 1.037836, -2.184270, -2.046582, -3.232831, 0.022523, -1.188499, 
285.937500, 0.044597, -5.191572, 0.163112, -0.229097, 1.036416, 1.212136, 0.590008, -1.769926, -1.808404, 2.748617, -1.427233, -1.952923, -1.366321, -0.718415, 0.332233, -2.752157, -0.325770, -2.728956, -3.251005, 1.028711, 2.494063, 0.199551, -5.529406, -3.181862, 2.142484, 0.132328, -1.317057, -1.465904, -2.267311, 1.759828, -2.144269, 0.229714, -0.412449, -0.899316, -0.687427, 0.735742, 2.189838, -1.044571, 0.108258, -0.782796, 1.473577, -0.066474, 5.022673, 3.626082, -2.115284, 1.305496, -1.515157, 0.290348, -2.966359, -3.308562, -1.510816, -2.282217, -2.212918, 1.889650, -2.803105, -1.221721, 2.541503, 4.158300, 0.171407, -0.891232, 1.965650, -4.336477, 1.426534, -2.053456, 1.198794, 0.732932, -3.444799, -2.471892, 0.432010, -0.062019, -0.916508, 1.382166, 0.116900, -2.456555, -1.130874, -1.882096, 2.526118, -2.666358, -1.736479, 0.062758, -3.725715, -5.476480, 0.862384, -0.249520, -3.549287, 2.709260, 3.066448, -1.475724, -2.644661, -3.054517, 0.344882, -1.355894, 0.185143, -2.052622, -0.613689, -3.293743, -3.446170, 0.300972, -2.334012, -1.364662, -4.007267, -1.578171, -1.638385, -3.260199, -4.262471, -2.553225, 0.229692, 0.923065, 3.207196, 1.058771, -1.912883, 0.457188, -1.497820, -0.511120, -3.082258, -0.299428, -2.075595, -1.142037, -2.589847, -0.655289, -3.108680, 0.408887, -1.097308, -1.489085, 1.036226, -4.779348, -1.305122, 1.987407, -2.504997, 0.808003, -1.209806, -1.890537, 0.203977, -0.405323, -1.867667, -2.813629, -2.122088, -2.037535, 0.948670, 1.156720, 2.029797, -4.348715, -1.133365, -2.706246, -1.751710, -2.843251, -1.777146, -2.184221, -0.426681, 3.459154, 3.181112, -0.879582, -0.519823, -1.863876, -1.274234, -3.717181, -0.036703, 0.779658, -4.107122, -2.720166, -3.303876, -0.377196, -1.621604, 
286.250000, -0.964559, -3.909346, -1.021824, 0.608488, 0.641153, 2.427040, 0.182476, -0.378081, -1.018060, 2.105917, 0.502576, -2.102032, -1.088184, -1.428375, -0.323651, -2.577597, -0.597193, -1.410840, -2.592375, 1.415125, 3.257674, -0.975925, -4.226000, -2.613503, 2.355313, 0.007938, -1.679606, -2.248741, -2.123024, 1.701112, -2.660871, 1.028909, -0.723606, -0.441003, -0.134631, 0.833520, 1.482928, -1.804337, -0.762043, -1.202229, -0.110957, -0.948371, 3.846098, 3.835616, -1.790211, 0.771622, -1.247945, 1.490848, -2.654164, -3.179046, -1.294019, -2.112417, -1.770841, 2.152284, -1.886662, 0.048664, 2.035705, 3.510473, -0.766337, 0.417178, 0.929700, -3.745596, 1.570028, -3.749379, 0.619875, 0.042137, -2.079930, -4.381133, -0.801266, 0.188774, -1.002263, 1.545069, -0.860761, -1.792553, -0.156875, -2.368485, 0.972285, -1.720801, -1.535673, 0.885390, -1.754219, -6.118753, 1.997698, -0.186959, -4.735566, 1.831208, 1.463055, -2.348405, -1.983833, -3.892469, -1.051846, -0.783140, -0.889259, -3.867563, -2.328716, -3.723736, -3.800418, 0.174752, -0.836819, -2.569679, -4.364628, -1.305893, -0.278461, -2.454412, -4.672139, -2.366275, 0.271379, -0.310211, 1.417706, 1.774652, -0.483440, 0.775365, 0.262007, 1.123157, -2.488020, 0.638378, -0.847263, 1.009391, -3.693851, -0.475174, -1.674720, 0.555615, -2.151385, -1.070811, 0.555208, -3.473745, -0.553963, 2.877239, -2.065421, 0.355427, -1.976042, -0.387425, -2.648745, 0.022045, -0.585196, -2.072296, -0.305865, -0.068053, 2.010377, 0.987653, 0.802625, -4.901083, -0.943363, -1.230172, -1.582582, -2.312489, -0.784226, -2.482317, -0.400374, 3.519945, 2.487569, -1.759892, 0.176832, -3.629623, -2.437259, -1.808795, -0.298910, 3.184931, -1.598699, -2.419995, -3.344220, -0.083800, -3.514610, 
286.562500, -1.482930, -1.564558, 1.140346, 2.499907, 2.085550, 1.832436, 1.293865, 0.270052, -0.104974, 1.715475, 0.402723, -0.648785, 0.297375, 0.489715, 1.001788, -0.457113, 0.810766, -0.657361, -1.292936, 1.460474, 3.938338, -0.889072, -2.879259, 0.430443, 3.713773, 0.707584, -0.482157, 0.192177, -0.294350, 4.128419, -2.767438, 2.306313, 2.479396, 1.259009, 1.503125, 1.052270, 3.582233, 0.466659, 0.590191, 0.301372, 0.410040, 1.597466, 3.044524, 5.186751, 0.273327, 1.508804, -0.434225, 2.551884, -0.702382, -2.160308, -0.117262, -1.708547, -0.874295, 2.172914, -0.522160, 1.809345, 3.532592, 5.472082, 1.265157, 0.524112, 1.210096, -2.874319, 3.711263, -2.162831, 2.022097, 2.883140, -1.703832, -2.437041, 0.809940, 0.834831, -0.104802, 2.078272, 0.852496, -0.738354, 0.991318, -0.793045, 2.811396, -1.070777, 0.800570, 1.850234, -2.128547, -4.058450, 3.469561, 0.877983, -4.906220, 1.945466, 3.335003, -1.600785, 0.247185, -1.645521, -1.029751, 0.226809, 0.353722, -1.111094, -0.893963, -2.109905, -3.784549, 1.586312, -0.608670, -1.218971, -3.848271, 1.051712, 0.396527, -1.015081, -2.728779, -0.842471, 2.150896, 1.208282, 2.460370, 3.222040, 2.447347, 1.747289, 2.933149, 1.972156, -2.358198, 1.117870, -0.124973, 1.965812, -1.915164, 0.807907, -0.501442, 3.279431, -2.142291, 1.884938, 2.140596, -2.778127, -0.960091, 3.695232, -2.948051, 0.969257, -0.857633, -0.800144, -1.118716, 2.090893, 1.950143, -0.766754, -0.111956, 0.490297, 3.774537, 1.451398, 2.252759, -3.601583, -1.114505, -0.913705, 0.891112, -1.767812, -1.193222, -0.792681, 2.080705, 4.267016, 2.849447, 0.205745, -0.565965, -0.610214, -0.538699, -1.318377, 1.726358, 5.182368, 1.093074, -1.092297, -0.469403, 0.438295, -1.340965, 
286.875000, -4.092244, -2.141585, -1.920811, 0.214018, 2.930093, 0.420632, 1.249981, 0.392549, -2.089349, -0.463968, -2.251025, -0.330060, -2.079883, 0.349029, 0.371967, -0.905294, 0.066076, -2.179700, -1.414030, -1.513220, 1.576460, -2.023655, -4.135302, -1.173989, 1.494229, 2.088016, -2.282511, 0.629494, -2.002785, 2.512696, -2.180341, 2.302163, 1.687282, -0.862145, 0.653699, -0.154151, 2.215533, -0.658097, -0.863300, -0.934102, -0.389826, 1.171563, 1.883818, 1.176314, -2.330311, 0.246170, -4.038412, 0.827274, -1.936085, -2.216949, -1.536695, -2.427236, -1.826383, 1.823305, -1.640752, 1.231098, 2.285277, 3.003942, -0.805278, 1.111331, 0.460279, -3.765371, 3.535055, -3.490834, 0.170596, 0.577659, -1.370519, -4.425750, -0.900449, 0.739128, -0.897466, 1.625696, 0.187701, -1.826733, -0.656692, -0.844071, 0.681880, -1.672828, 0.972323, 0.619033, -4.135139, -4.655801, 2.770587, -0.831978, -4.868256, 1.345917, 1.407818, -3.645036, -1.201363, -2.977979, -1.177640, -0.094907, -0.524330, -3.139353, -1.505352, -3.437908, -4.526614, 0.887337, -1.062344, -1.829200, -3.987431, -1.188950, -1.344318, -1.669134, -3.820637, -0.946536, 0.555071, 1.966156, 1.906598, 1.419183, 2.036580, 0.582616, 0.250532, 1.381702, -3.055403, 1.928417, -0.199253, 0.108695, -4.820987, -1.081681, 0.231469, 2.157666, -2.136797, -1.384776, -0.966337, -3.818960, -0.930489, 3.270000, -2.973747, 1.028156, -2.098051, 0.311001, -4.148745, 0.708996, 1.345468, -1.661041, -0.410052, 0.430849, 2.646302, 0.043012, 0.797742, -2.990133, -1.286197, -0.222115, -0.199647, -3.021596, -3.165146, -1.185869, 1.735673, 3.176745, 2.512716, -0.972111, -1.696642, -1.453170, -1.769107, -3.046771, 0.374002, 3.807917, -1.306890, -0.375622, -1.032636, -0.615416, -2.405174, 
